STUDENT_ID	PRE_STATE	ACTION	POST_STATE	ERROR	SEQNUM	GOAL	ACTION_LABEL
34fae64480020c660179b365f43862cd	"@"	Term0DefinitionUpdateComboBoxGiven Value	"Term0DefinitionUpdateComboBoxGiven Value,@"	0	1	FALSE	UpdateComboBox(Given Value)
34fae64480020c660179b365f43862cd	"Term0DefinitionUpdateComboBoxGiven Value,@"	Numerator4UnitsUpdateComboBoxmol	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,@"	0	2	FALSE	UpdateComboBox(mol)
34fae64480020c660179b365f43862cd	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,@"	Numerator4SubstanceUpdateComboBoxCOH4	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,@"	0	3	FALSE	UpdateComboBox(COH4)
34fae64480020c660179b365f43862cd	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,@"	Denominator4UnitsUpdateComboBoxkg	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,@"	0	4	FALSE	UpdateComboBox(kg)
34fae64480020c660179b365f43862cd	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,@"	Denominator4SubstanceUpdateComboBoxH2O	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,@"	0	5	FALSE	UpdateComboBox(H2O)
34fae64480020c660179b365f43862cd	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,@"	Denominator1SubstanceUpdateComboBoxCOH4	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,@"	0	6	FALSE	UpdateComboBox(COH4)
34fae64480020c660179b365f43862cd	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,@"	Numerator1SubstanceUpdateComboBoxCOH4	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,@"	0	7	FALSE	UpdateComboBox(COH4)
34fae64480020c660179b365f43862cd	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,@"	Denominator1UnitsUpdateComboBoxg	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,@"	0	8	FALSE	UpdateComboBox(g)
34fae64480020c660179b365f43862cd	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,@"	Numerator1UnitsUpdateComboBoxmol	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,@"	0	9	FALSE	UpdateComboBox(mol)
34fae64480020c660179b365f43862cd	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,@"	Numerator1ValueUpdateTextField1	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,@"	0	10	FALSE	UpdateTextField(1)
34fae64480020c660179b365f43862cd	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,@"	Denominator1ValueUpdateTextField32.04	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField32.04,@"	0	11	FALSE	UpdateTextField(32.04)
34fae64480020c660179b365f43862cd	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField32.04,@"	Term1DefinitionUpdateComboBoxMolecular Weight	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField32.04,Term1DefinitionUpdateComboBoxMolecular Weight,@"	0	12	FALSE	UpdateComboBox(Molecular Weight)
34fae64480020c660179b365f43862cd	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField32.04,Term1DefinitionUpdateComboBoxMolecular Weight,@"	Numerator0CancelUpdateCheckBox: true	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField32.04,Term1DefinitionUpdateComboBoxMolecular Weight,Numerator0CancelUpdateCheckBox: true,@"	0	13	FALSE	UpdateCheckBox(: true)
34fae64480020c660179b365f43862cd	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField32.04,Term1DefinitionUpdateComboBoxMolecular Weight,Numerator0CancelUpdateCheckBox: true,@"	Denominator1CancelUpdateCheckBox: true	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField32.04,Term1DefinitionUpdateComboBoxMolecular Weight,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,@"	0	14	FALSE	UpdateCheckBox(: true)
34fae64480020c660179b365f43862cd	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField32.04,Term1DefinitionUpdateComboBoxMolecular Weight,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,@"	Numerator2ValueUpdateTextField1	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField32.04,Term1DefinitionUpdateComboBoxMolecular Weight,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,@"	1	15	FALSE	UpdateTextField(1)
34fae64480020c660179b365f43862cd	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField32.04,Term1DefinitionUpdateComboBoxMolecular Weight,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,@"	Numerator2ValueUpdateTextField1,000	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField32.04,Term1DefinitionUpdateComboBoxMolecular Weight,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,@"	1	16	FALSE	UpdateTextField(1,000)
34fae64480020c660179b365f43862cd	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField32.04,Term1DefinitionUpdateComboBoxMolecular Weight,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,@"	Numerator2UnitsUpdateComboBoxg	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField32.04,Term1DefinitionUpdateComboBoxMolecular Weight,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Numerator2UnitsUpdateComboBoxg,@"	0	17	FALSE	UpdateComboBox(g)
34fae64480020c660179b365f43862cd	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField32.04,Term1DefinitionUpdateComboBoxMolecular Weight,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Numerator2UnitsUpdateComboBoxg,@"	Numerator2SubstanceUpdateComboBoxH2O	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField32.04,Term1DefinitionUpdateComboBoxMolecular Weight,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxH2O,@"	0	18	FALSE	UpdateComboBox(H2O)
34fae64480020c660179b365f43862cd	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField32.04,Term1DefinitionUpdateComboBoxMolecular Weight,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxH2O,@"	Denominator2ValueUpdateTextField1	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField32.04,Term1DefinitionUpdateComboBoxMolecular Weight,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxH2O,Denominator2ValueUpdateTextField1,@"	0	19	FALSE	UpdateTextField(1)
34fae64480020c660179b365f43862cd	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField32.04,Term1DefinitionUpdateComboBoxMolecular Weight,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxH2O,Denominator2ValueUpdateTextField1,@"	Denominator2UnitsUpdateComboBoxkg	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField32.04,Term1DefinitionUpdateComboBoxMolecular Weight,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxH2O,Denominator2ValueUpdateTextField1,Denominator2UnitsUpdateComboBoxkg,@"	0	20	FALSE	UpdateComboBox(kg)
34fae64480020c660179b365f43862cd	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField32.04,Term1DefinitionUpdateComboBoxMolecular Weight,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxH2O,Denominator2ValueUpdateTextField1,Denominator2UnitsUpdateComboBoxkg,@"	Denominator2SubstanceUpdateComboBoxH2O	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField32.04,Term1DefinitionUpdateComboBoxMolecular Weight,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxH2O,Denominator2ValueUpdateTextField1,Denominator2UnitsUpdateComboBoxkg,Denominator2SubstanceUpdateComboBoxH2O,@"	0	21	FALSE	UpdateComboBox(H2O)
34fae64480020c660179b365f43862cd	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField32.04,Term1DefinitionUpdateComboBoxMolecular Weight,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxH2O,Denominator2ValueUpdateTextField1,Denominator2UnitsUpdateComboBoxkg,Denominator2SubstanceUpdateComboBoxH2O,@"	Numerator2ValueUpdateTextField1000	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField32.04,Term1DefinitionUpdateComboBoxMolecular Weight,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxH2O,Denominator2ValueUpdateTextField1,Denominator2UnitsUpdateComboBoxkg,Denominator2SubstanceUpdateComboBoxH2O,Numerator2ValueUpdateTextField1000,@"	0	22	FALSE	UpdateTextField(1000)
34fae64480020c660179b365f43862cd	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField32.04,Term1DefinitionUpdateComboBoxMolecular Weight,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxH2O,Denominator2ValueUpdateTextField1,Denominator2UnitsUpdateComboBoxkg,Denominator2SubstanceUpdateComboBoxH2O,Numerator2ValueUpdateTextField1000,@"	Term2DefinitionUpdateComboBoxUnit Conversion	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField32.04,Term1DefinitionUpdateComboBoxMolecular Weight,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxH2O,Denominator2ValueUpdateTextField1,Denominator2UnitsUpdateComboBoxkg,Denominator2SubstanceUpdateComboBoxH2O,Numerator2ValueUpdateTextField1000,Term2DefinitionUpdateComboBoxUnit Conversion,@"	0	23	FALSE	UpdateComboBox(Unit Conversion)
34fae64480020c660179b365f43862cd	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField32.04,Term1DefinitionUpdateComboBoxMolecular Weight,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxH2O,Denominator2ValueUpdateTextField1,Denominator2UnitsUpdateComboBoxkg,Denominator2SubstanceUpdateComboBoxH2O,Numerator2ValueUpdateTextField1000,Term2DefinitionUpdateComboBoxUnit Conversion,@"	Numerator4ValueUpdateTextField6000	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField32.04,Term1DefinitionUpdateComboBoxMolecular Weight,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxH2O,Denominator2ValueUpdateTextField1,Denominator2UnitsUpdateComboBoxkg,Denominator2SubstanceUpdateComboBoxH2O,Numerator2ValueUpdateTextField1000,Term2DefinitionUpdateComboBoxUnit Conversion,@"	1	24	FALSE	UpdateTextField(6000)
