STUDENT_ID	PRE_STATE	ACTION	POST_STATE	ERROR	SEQNUM	GOAL	ACTION_LABEL
16c0745680020c6601b8ae0850905b30	"Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4ValueUpdateTextField0.0106,@"	Denominator4ValueUpdateTextField1	"Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4ValueUpdateTextField0.0106,@"	1	22	FALSE	UpdateTextField(1)
16c0745680020c6601b8ae0850905b30	"Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4ValueUpdateTextField0.0106,@"	Denominator4ValueUpdateTextField10.6	"Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4ValueUpdateTextField0.0106,@"	1	23	FALSE	UpdateTextField(10.6)
16c0745680020c6601b8ae0850905b30	"Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4ValueUpdateTextField0.0106,@"	Denominator4UnitsUpdateComboBoxmg	"Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4ValueUpdateTextField0.0106,@"	1	24	FALSE	UpdateComboBox(mg)
16c0745680020c6601b8ae0850905b30	"Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4ValueUpdateTextField0.0106,@"	Term0DefinitionUpdateComboBoxGiven Value	"Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4ValueUpdateTextField0.0106,Term0DefinitionUpdateComboBoxGiven Value,@"	0	25	FALSE	UpdateComboBox(Given Value)
16c0745680020c6601b8ae0850905b30	"Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4ValueUpdateTextField0.0106,Term0DefinitionUpdateComboBoxGiven Value,@"	Term1DefinitionUpdateComboBoxUnit Conversion	"Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4ValueUpdateTextField0.0106,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,@"	0	26	FALSE	UpdateComboBox(Unit Conversion)
16c0745680020c6601b8ae0850905b30	"Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4ValueUpdateTextField0.0106,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,@"	doneButtonPressed-1	"Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4ValueUpdateTextField0.0106,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,doneButtonPressed-1,@"	0	27	TRUE	ButtonPressed(-1)
6372257b80020c660055a7c0e41f836c	"@"	Numerator4UnitsUpdateComboBoxg	"Numerator4UnitsUpdateComboBoxg,@"	0	1	FALSE	UpdateComboBox(g)
6372257b80020c660055a7c0e41f836c	"Numerator4UnitsUpdateComboBoxg,@"	Numerator4SubstanceUpdateComboBoxCOH4	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,@"	0	2	FALSE	UpdateComboBox(COH4)
6372257b80020c660055a7c0e41f836c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,@"	Term0DefinitionUpdateComboBoxGiven Value	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,@"	0	3	FALSE	UpdateComboBox(Given Value)
6372257b80020c660055a7c0e41f836c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,@"	Denominator1UnitsUpdateComboBoxmg	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,@"	0	4	FALSE	UpdateComboBox(mg)
6372257b80020c660055a7c0e41f836c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,@"	Denominator1SubstanceUpdateComboBoxCOH4	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,@"	0	5	FALSE	UpdateComboBox(COH4)
6372257b80020c660055a7c0e41f836c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,@"	Numerator1UnitsUpdateComboBoxmol	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,@"	1	6	FALSE	UpdateComboBox(mol)
6372257b80020c660055a7c0e41f836c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,@"	Numerator1ValueUpdateTextField1	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,@"	0	7	FALSE	UpdateTextField(1)
6372257b80020c660055a7c0e41f836c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,@"	Numerator1UnitsUpdateComboBoxmol	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,@"	1	8	FALSE	UpdateComboBox(mol)
6372257b80020c660055a7c0e41f836c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,@"	Numerator1UnitsUpdateComboBoxg	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxg,@"	0	9	FALSE	UpdateComboBox(g)
6372257b80020c660055a7c0e41f836c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxg,@"	Denominator1ValueUpdateTextField1000	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1000,@"	0	10	FALSE	UpdateTextField(1000)
6372257b80020c660055a7c0e41f836c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1000,@"	Numerator4ValueUpdateTextField0.0106	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1000,Numerator4ValueUpdateTextField0.0106,@"	0	11	FALSE	UpdateTextField(0.0106)
6372257b80020c660055a7c0e41f836c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1000,Numerator4ValueUpdateTextField0.0106,@"	doneButtonPressed-1	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1000,Numerator4ValueUpdateTextField0.0106,@"	1	12	FALSE	ButtonPressed(-1)
6372257b80020c660055a7c0e41f836c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1000,Numerator4ValueUpdateTextField0.0106,@"	Numerator1SubstanceUpdateComboBoxCOH4	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1000,Numerator4ValueUpdateTextField0.0106,Numerator1SubstanceUpdateComboBoxCOH4,@"	0	13	FALSE	UpdateComboBox(COH4)
6372257b80020c660055a7c0e41f836c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1000,Numerator4ValueUpdateTextField0.0106,Numerator1SubstanceUpdateComboBoxCOH4,@"	Term1DefinitionUpdateComboBoxUnit Conversion	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1000,Numerator4ValueUpdateTextField0.0106,Numerator1SubstanceUpdateComboBoxCOH4,Term1DefinitionUpdateComboBoxUnit Conversion,@"	0	14	FALSE	UpdateComboBox(Unit Conversion)
6372257b80020c660055a7c0e41f836c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1000,Numerator4ValueUpdateTextField0.0106,Numerator1SubstanceUpdateComboBoxCOH4,Term1DefinitionUpdateComboBoxUnit Conversion,@"	Numerator0CancelUpdateCheckBox: true	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1000,Numerator4ValueUpdateTextField0.0106,Numerator1SubstanceUpdateComboBoxCOH4,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator0CancelUpdateCheckBox: true,@"	0	15	FALSE	UpdateCheckBox(: true)
6372257b80020c660055a7c0e41f836c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1000,Numerator4ValueUpdateTextField0.0106,Numerator1SubstanceUpdateComboBoxCOH4,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator0CancelUpdateCheckBox: true,@"	Denominator1CancelUpdateCheckBox: true	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1000,Numerator4ValueUpdateTextField0.0106,Numerator1SubstanceUpdateComboBoxCOH4,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,@"	0	16	FALSE	UpdateCheckBox(: true)
6372257b80020c660055a7c0e41f836c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1000,Numerator4ValueUpdateTextField0.0106,Numerator1SubstanceUpdateComboBoxCOH4,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,@"	doneButtonPressed-1	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1000,Numerator4ValueUpdateTextField0.0106,Numerator1SubstanceUpdateComboBoxCOH4,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,doneButtonPressed-1,@"	0	17	TRUE	ButtonPressed(-1)
76f16c0080020c66014e8cfcd973082a	"@"	Numerator0CancelUpdateCheckBox: true	"Numerator0CancelUpdateCheckBox: true,@"	0	1	FALSE	UpdateCheckBox(: true)
76f16c0080020c66014e8cfcd973082a	"Numerator0CancelUpdateCheckBox: true,@"	Term0DefinitionUpdateComboBoxAvogadro's Number	"Numerator0CancelUpdateCheckBox: true,@"	1	2	FALSE	UpdateComboBox(Avogadro's Number)
76f16c0080020c66014e8cfcd973082a	"Numerator0CancelUpdateCheckBox: true,@"	doneButtonPressed-1	"Numerator0CancelUpdateCheckBox: true,@"	1	3	FALSE	ButtonPressed(-1)
76f16c0080020c66014e8cfcd973082a	"Numerator0CancelUpdateCheckBox: true,@"	Term0DefinitionUpdateComboBoxComposition Stoichiometry	"Numerator0CancelUpdateCheckBox: true,@"	1	4	FALSE	UpdateComboBox(Composition Stoichiometry)
76f16c0080020c66014e8cfcd973082a	"Numerator0CancelUpdateCheckBox: true,@"	doneButtonPressed-1	"Numerator0CancelUpdateCheckBox: true,@"	1	5	FALSE	ButtonPressed(-1)
76f16c0080020c66014e8cfcd973082a	"Numerator0CancelUpdateCheckBox: true,@"	Denominator0ValueUpdateTextField125	"Numerator0CancelUpdateCheckBox: true,@"	1	6	FALSE	UpdateTextField(125)
76f16c0080020c66014e8cfcd973082a	"Numerator0CancelUpdateCheckBox: true,@"	Denominator0UnitsUpdateComboBoxkL	"Numerator0CancelUpdateCheckBox: true,@"	1	7	FALSE	UpdateComboBox(kL)
76f16c0080020c66014e8cfcd973082a	"Numerator0CancelUpdateCheckBox: true,@"	Denominator0SubstanceUpdateComboBoxCanadian	"Numerator0CancelUpdateCheckBox: true,@"	1	8	FALSE	UpdateComboBox(Canadian)
76f16c0080020c66014e8cfcd973082a	"Numerator0CancelUpdateCheckBox: true,@"	doneButtonPressed-1	"Numerator0CancelUpdateCheckBox: true,@"	1	9	FALSE	ButtonPressed(-1)
76f16c0080020c66014e8cfcd973082a	"Numerator0CancelUpdateCheckBox: true,@"	Term0DefinitionUpdateComboBoxComposition Stoichiometry	"Numerator0CancelUpdateCheckBox: true,@"	1	10	FALSE	UpdateComboBox(Composition Stoichiometry)
76f16c0080020c66014e8cfcd973082a	"Numerator0CancelUpdateCheckBox: true,@"	Numerator1UnitsUpdateComboBoxkm3	"Numerator0CancelUpdateCheckBox: true,@"	1	11	FALSE	UpdateComboBox(km3)
76f16c0080020c66014e8cfcd973082a	"Numerator0CancelUpdateCheckBox: true,@"	Numerator1SubstanceUpdateComboBoxC2H6	"Numerator0CancelUpdateCheckBox: true,@"	1	12	FALSE	UpdateComboBox(C2H6)
76f16c0080020c66014e8cfcd973082a	"Numerator0CancelUpdateCheckBox: true,@"	doneButtonPressed-1	"Numerator0CancelUpdateCheckBox: true,@"	1	13	FALSE	ButtonPressed(-1)
71bb3eea80020c6600e244f0f1fb8bcd	"@"	Denominator1ValueUpdateTextField1000	"Denominator1ValueUpdateTextField1000,@"	0	1	FALSE	UpdateTextField(1000)
71bb3eea80020c6600e244f0f1fb8bcd	"Denominator1ValueUpdateTextField1000,@"	Numerator1ValueUpdateTextField1	"Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,@"	0	2	FALSE	UpdateTextField(1)
71bb3eea80020c6600e244f0f1fb8bcd	"Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,@"	Denominator1UnitsUpdateComboBoxmg	"Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmg,@"	0	3	FALSE	UpdateComboBox(mg)
71bb3eea80020c6600e244f0f1fb8bcd	"Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmg,@"	Denominator1SubstanceUpdateComboBoxCOH4	"Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,@"	0	4	FALSE	UpdateComboBox(COH4)
71bb3eea80020c6600e244f0f1fb8bcd	"Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,@"	Numerator1UnitsUpdateComboBoxg	"Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,@"	0	5	FALSE	UpdateComboBox(g)
71bb3eea80020c6600e244f0f1fb8bcd	"Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,@"	Numerator1SubstanceUpdateComboBoxCOH4	"Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,@"	0	6	FALSE	UpdateComboBox(COH4)
71bb3eea80020c6600e244f0f1fb8bcd	"Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,@"	Term0DefinitionUpdateComboBoxGiven Value	"Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,@"	0	7	FALSE	UpdateComboBox(Given Value)
71bb3eea80020c6600e244f0f1fb8bcd	"Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,@"	Term1DefinitionUpdateComboBoxUnit Conversion	"Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,@"	0	8	FALSE	UpdateComboBox(Unit Conversion)
71bb3eea80020c6600e244f0f1fb8bcd	"Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,@"	Numerator4ValueUpdateTextField1.06E-2	"Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField1.06E-2,@"	0	9	FALSE	UpdateTextField(1.06E-2)
