STUDENT_ID	PRE_STATE	ACTION	POST_STATE	ERROR	SEQNUM	GOAL	ACTION_LABEL
34fdd4cf80020c66016dfa875a319dcd	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxO,Denominator2CancelUpdateCheckBox: true,Denominator2UnitsUpdateComboBoxg,Denominator2ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxO,Numerator1UnitsUpdateComboBoxmolecules,Numerator1ValueUpdateTextField10,Numerator2CancelUpdateCheckBox: true,Numerator2SubstanceUpdateComboBoxP4O10,Numerator2UnitsUpdateComboBoxmol,Numerator2ValueUpdateTextField1,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,@"	Term2DefinitionUpdateComboBoxMolecular Weight	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxO,Denominator2CancelUpdateCheckBox: true,Denominator2UnitsUpdateComboBoxg,Denominator2ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxO,Numerator1UnitsUpdateComboBoxmolecules,Numerator1ValueUpdateTextField10,Numerator2CancelUpdateCheckBox: true,Numerator2SubstanceUpdateComboBoxP4O10,Numerator2UnitsUpdateComboBoxmol,Numerator2ValueUpdateTextField1,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Term2DefinitionUpdateComboBoxMolecular Weight,@"	0	21	FALSE	UpdateComboBox(Molecular Weight)
34fdd4cf80020c66016dfa875a319dcd	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxO,Denominator2CancelUpdateCheckBox: true,Denominator2UnitsUpdateComboBoxg,Denominator2ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxO,Numerator1UnitsUpdateComboBoxmolecules,Numerator1ValueUpdateTextField10,Numerator2CancelUpdateCheckBox: true,Numerator2SubstanceUpdateComboBoxP4O10,Numerator2UnitsUpdateComboBoxmol,Numerator2ValueUpdateTextField1,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Term2DefinitionUpdateComboBoxMolecular Weight,@"	Numerator4ValueUpdateTextField.5918	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxO,Denominator2CancelUpdateCheckBox: true,Denominator2UnitsUpdateComboBoxg,Denominator2ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxO,Numerator1UnitsUpdateComboBoxmolecules,Numerator1ValueUpdateTextField10,Numerator2CancelUpdateCheckBox: true,Numerator2SubstanceUpdateComboBoxP4O10,Numerator2UnitsUpdateComboBoxmol,Numerator2ValueUpdateTextField1,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Term2DefinitionUpdateComboBoxMolecular Weight,@"	1	22	FALSE	UpdateTextField(.5918)
34fdd4cf80020c66016dfa875a319dcd	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxO,Denominator2CancelUpdateCheckBox: true,Denominator2UnitsUpdateComboBoxg,Denominator2ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxO,Numerator1UnitsUpdateComboBoxmolecules,Numerator1ValueUpdateTextField10,Numerator2CancelUpdateCheckBox: true,Numerator2SubstanceUpdateComboBoxP4O10,Numerator2UnitsUpdateComboBoxmol,Numerator2ValueUpdateTextField1,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField.5918,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,@"	doneButtonPressed-1	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxO,Denominator2CancelUpdateCheckBox: true,Denominator2UnitsUpdateComboBoxg,Denominator2ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxO,Numerator1UnitsUpdateComboBoxmolecules,Numerator1ValueUpdateTextField10,Numerator2CancelUpdateCheckBox: true,Numerator2SubstanceUpdateComboBoxP4O10,Numerator2UnitsUpdateComboBoxmol,Numerator2ValueUpdateTextField1,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField.5918,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,doneButtonPressed-1,@"	0	23	TRUE	ButtonPressed(-1)
32f7e44b80020c6600f1f496302a6015	"@"	Denominator1UnitsUpdateComboBoxg	"Denominator1UnitsUpdateComboBoxg,@"	0	1	FALSE	UpdateComboBox(g)
32f7e44b80020c6600f1f496302a6015	"Denominator1UnitsUpdateComboBoxg,@"	Denominator1ValueUpdateTextField283.889	"Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,@"	0	2	FALSE	UpdateTextField(283.889)
32f7e44b80020c6600f1f496302a6015	"Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,@"	Denominator1SubstanceUpdateComboBoxP4O10	"Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator1SubstanceUpdateComboBoxP4O10,@"	0	3	FALSE	UpdateComboBox(P4O10)
32f7e44b80020c6600f1f496302a6015	"Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,@"	Denominator1CancelUpdateCheckBox: true	"Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator1CancelUpdateCheckBox: true,@"	0	4	FALSE	UpdateCheckBox(: true)
32f7e44b80020c6600f1f496302a6015	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,@"	Numerator0CancelUpdateCheckBox: true	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,@"	0	5	FALSE	UpdateCheckBox(: true)
32f7e44b80020c6600f1f496302a6015	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,@"	Numerator1ValueUpdateTextField1	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,Numerator1ValueUpdateTextField1,@"	0	6	FALSE	UpdateTextField(1)
32f7e44b80020c6600f1f496302a6015	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,Numerator1ValueUpdateTextField1,@"	Numerator1UnitsUpdateComboBoxmol	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,@"	0	7	FALSE	UpdateComboBox(mol)
32f7e44b80020c6600f1f496302a6015	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,@"	Numerator1SubstanceUpdateComboBoxP4O10	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator1SubstanceUpdateComboBoxP4O10,@"	0	8	FALSE	UpdateComboBox(P4O10)
32f7e44b80020c6600f1f496302a6015	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,@"	Numerator4UnitsUpdateComboBoxmol	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxmol,@"	0	9	FALSE	UpdateComboBox(mol)
32f7e44b80020c6600f1f496302a6015	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxmol,@"	Numerator4SubstanceUpdateComboBoxO2	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxmol,@"	1	10	FALSE	UpdateComboBox(O2)
32f7e44b80020c6600f1f496302a6015	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator4SubstanceUpdateComboBoxO2,@"	Denominator2UnitsUpdateComboBoxmol	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator4SubstanceUpdateComboBoxO2,Denominator2UnitsUpdateComboBoxmol,@"	0	11	FALSE	UpdateComboBox(mol)
32f7e44b80020c6600f1f496302a6015	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2UnitsUpdateComboBoxmol,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxmol,@"	Denominator2SubstanceUpdateComboBoxP4O10	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2UnitsUpdateComboBoxmol,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxmol,Denominator2SubstanceUpdateComboBoxP4O10,@"	0	12	FALSE	UpdateComboBox(P4O10)
32f7e44b80020c6600f1f496302a6015	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,@"	Numerator1CancelUpdateCheckBox: true	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,Numerator1CancelUpdateCheckBox: true,@"	0	13	FALSE	UpdateCheckBox(: true)
32f7e44b80020c6600f1f496302a6015	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Numerator0CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1ValueUpdateTextField1,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,@"	Denominator2CancelUpdateCheckBox: true	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Numerator0CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1ValueUpdateTextField1,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,Denominator2CancelUpdateCheckBox: true,@"	0	14	FALSE	UpdateCheckBox(: true)
32f7e44b80020c6600f1f496302a6015	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2CancelUpdateCheckBox: true,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Numerator0CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,@"	Denominator2ValueUpdateTextField1	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2CancelUpdateCheckBox: true,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Numerator0CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,Denominator2ValueUpdateTextField1,@"	0	15	FALSE	UpdateTextField(1)
32f7e44b80020c6600f1f496302a6015	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2CancelUpdateCheckBox: true,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Denominator2ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,@"	Numerator2ValueUpdateTextField2	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2CancelUpdateCheckBox: true,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Denominator2ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,@"	1	16	FALSE	UpdateTextField(2)
32f7e44b80020c6600f1f496302a6015	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2CancelUpdateCheckBox: true,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Denominator2ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2ValueUpdateTextField2,Numerator4SubstanceUpdateComboBoxO2,@"	Numerator2UnitsUpdateComboBoxmol	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2CancelUpdateCheckBox: true,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Denominator2ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2ValueUpdateTextField2,Numerator4SubstanceUpdateComboBoxO2,Numerator2UnitsUpdateComboBoxmol,@"	0	17	FALSE	UpdateComboBox(mol)
32f7e44b80020c6600f1f496302a6015	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2CancelUpdateCheckBox: true,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Denominator2ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxmol,Numerator2ValueUpdateTextField2,Numerator4UnitsUpdateComboBoxmol,@"	Numerator2SubstanceUpdateComboBoxO	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2CancelUpdateCheckBox: true,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Denominator2ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxmol,Numerator2ValueUpdateTextField2,Numerator4UnitsUpdateComboBoxmol,Numerator2SubstanceUpdateComboBoxO,@"	0	18	FALSE	UpdateComboBox(O)
32f7e44b80020c6600f1f496302a6015	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2CancelUpdateCheckBox: true,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Denominator2ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxO,Numerator2UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,@"	Numerator4ValueUpdateTextField0.5618	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2CancelUpdateCheckBox: true,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Denominator2ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxO,Numerator2UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField0.5618,@"	0	19	FALSE	UpdateTextField(0.5618)
32f7e44b80020c6600f1f496302a6015	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2CancelUpdateCheckBox: true,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Denominator2ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxO,Numerator2UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField0.5618,@"	doneButtonPressed-1	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2CancelUpdateCheckBox: true,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Denominator2ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxO,Numerator2UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField0.5618,@"	1	20	FALSE	ButtonPressed(-1)
32f7e44b80020c6600f1f496302a6015	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2CancelUpdateCheckBox: true,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Denominator2ValueUpdateTextField1,doneButtonPressed-1,Numerator1CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxO,Numerator2ValueUpdateTextField2,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,@"	Term1DefinitionUpdateComboBoxMolecular Weight	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2CancelUpdateCheckBox: true,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Denominator2ValueUpdateTextField1,doneButtonPressed-1,Numerator1CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxO,Numerator2ValueUpdateTextField2,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,Term1DefinitionUpdateComboBoxMolecular Weight,@"	0	21	FALSE	UpdateComboBox(Molecular Weight)
32f7e44b80020c6600f1f496302a6015	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2CancelUpdateCheckBox: true,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Denominator2ValueUpdateTextField1,doneButtonPressed-1,Numerator1CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxO,Numerator2ValueUpdateTextField2,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,Term1DefinitionUpdateComboBoxMolecular Weight,@"	Term2DefinitionUpdateComboBoxComposition Stoichiometry	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2CancelUpdateCheckBox: true,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Denominator2ValueUpdateTextField1,doneButtonPressed-1,Numerator1CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxO,Numerator2ValueUpdateTextField2,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,Term1DefinitionUpdateComboBoxMolecular Weight,Term2DefinitionUpdateComboBoxComposition Stoichiometry,@"	0	22	FALSE	UpdateComboBox(Composition Stoichiometry)
