STUDENT_ID	PRE_STATE	ACTION	POST_STATE	ERROR	SEQNUM	GOAL	ACTION_LABEL
8a3f428980020c660138a38d28f0b34c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,@"	Numerator1ValueUpdateTextField1	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,@"	1	10	FALSE	UpdateTextField(1)
8a3f428980020c660138a38d28f0b34c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,@"	Numerator1ValueUpdateTextField3	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,@"	1	11	FALSE	UpdateTextField(3)
8a3f428980020c660138a38d28f0b34c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,@"	Term0DefinitionUpdateComboBoxGiven Value	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,@"	0	12	FALSE	UpdateComboBox(Given Value)
8a3f428980020c660138a38d28f0b34c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,@"	Term1DefinitionUpdateComboBoxMolecular Weight	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,@"	1	13	FALSE	UpdateComboBox(Molecular Weight)
8a3f428980020c660138a38d28f0b34c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,@"	Term1DefinitionUpdateComboBoxGiven Value	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,@"	1	14	FALSE	UpdateComboBox(Given Value)
8a3f428980020c660138a38d28f0b34c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,@"	Term1DefinitionUpdateComboBoxUnit Conversion	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,@"	1	15	FALSE	UpdateComboBox(Unit Conversion)
8a3f428980020c660138a38d28f0b34c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,@"	Term1DefinitionUpdateComboBoxComposition Stoichiometry	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,@"	0	16	FALSE	UpdateComboBox(Composition Stoichiometry)
8a3f428980020c660138a38d28f0b34c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,@"	Numerator1ValueUpdateTextField2	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator1ValueUpdateTextField2,@"	0	17	FALSE	UpdateTextField(2)
8a3f428980020c660138a38d28f0b34c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator1ValueUpdateTextField2,@"	Numerator0CancelUpdateCheckBox: true	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator1ValueUpdateTextField2,Numerator0CancelUpdateCheckBox: true,@"	0	18	FALSE	UpdateCheckBox(: true)
8a3f428980020c660138a38d28f0b34c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator1ValueUpdateTextField2,Numerator0CancelUpdateCheckBox: true,@"	Denominator1CancelUpdateCheckBox: true	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator1ValueUpdateTextField2,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,@"	0	19	FALSE	UpdateCheckBox(: true)
8a3f428980020c660138a38d28f0b34c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator1ValueUpdateTextField2,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,@"	Denominator2UnitsUpdateComboBoxmol	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator1ValueUpdateTextField2,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Denominator2UnitsUpdateComboBoxmol,@"	0	20	FALSE	UpdateComboBox(mol)
8a3f428980020c660138a38d28f0b34c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator1ValueUpdateTextField2,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Denominator2UnitsUpdateComboBoxmol,@"	Denominator2SubstanceUpdateComboBoxBa	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator1ValueUpdateTextField2,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Denominator2UnitsUpdateComboBoxmol,Denominator2SubstanceUpdateComboBoxBa,@"	0	21	FALSE	UpdateComboBox(Ba)
8a3f428980020c660138a38d28f0b34c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator1ValueUpdateTextField2,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Denominator2UnitsUpdateComboBoxmol,Denominator2SubstanceUpdateComboBoxBa,@"	Denominator2ValueUpdateTextField1	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator1ValueUpdateTextField2,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Denominator2UnitsUpdateComboBoxmol,Denominator2SubstanceUpdateComboBoxBa,Denominator2ValueUpdateTextField1,@"	0	22	FALSE	UpdateTextField(1)
8a3f428980020c660138a38d28f0b34c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator1ValueUpdateTextField2,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Denominator2UnitsUpdateComboBoxmol,Denominator2SubstanceUpdateComboBoxBa,Denominator2ValueUpdateTextField1,@"	Numerator2UnitsUpdateComboBoxg	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator1ValueUpdateTextField2,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Denominator2UnitsUpdateComboBoxmol,Denominator2SubstanceUpdateComboBoxBa,Denominator2ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxg,@"	0	23	FALSE	UpdateComboBox(g)
8a3f428980020c660138a38d28f0b34c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator1ValueUpdateTextField2,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Denominator2UnitsUpdateComboBoxmol,Denominator2SubstanceUpdateComboBoxBa,Denominator2ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxg,@"	Numerator2SubstanceUpdateComboBoxBa	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator1ValueUpdateTextField2,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Denominator2UnitsUpdateComboBoxmol,Denominator2SubstanceUpdateComboBoxBa,Denominator2ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxBa,@"	0	24	FALSE	UpdateComboBox(Ba)
8a3f428980020c660138a38d28f0b34c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator1ValueUpdateTextField2,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Denominator2UnitsUpdateComboBoxmol,Denominator2SubstanceUpdateComboBoxBa,Denominator2ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxBa,@"	Numerator2ValueUpdateTextField137.33	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator1ValueUpdateTextField2,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Denominator2UnitsUpdateComboBoxmol,Denominator2SubstanceUpdateComboBoxBa,Denominator2ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxBa,Numerator2ValueUpdateTextField137.33,@"	0	25	FALSE	UpdateTextField(137.33)
8a3f428980020c660138a38d28f0b34c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator1ValueUpdateTextField2,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Denominator2UnitsUpdateComboBoxmol,Denominator2SubstanceUpdateComboBoxBa,Denominator2ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxBa,Numerator2ValueUpdateTextField137.33,@"	Term2DefinitionUpdateComboBoxUnit Conversion	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator1ValueUpdateTextField2,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Denominator2UnitsUpdateComboBoxmol,Denominator2SubstanceUpdateComboBoxBa,Denominator2ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxBa,Numerator2ValueUpdateTextField137.33,@"	1	26	FALSE	UpdateComboBox(Unit Conversion)
8a3f428980020c660138a38d28f0b34c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator1ValueUpdateTextField2,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Denominator2UnitsUpdateComboBoxmol,Denominator2SubstanceUpdateComboBoxBa,Denominator2ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxBa,Numerator2ValueUpdateTextField137.33,@"	Numerator1CancelUpdateCheckBox: true	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator1ValueUpdateTextField2,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Denominator2UnitsUpdateComboBoxmol,Denominator2SubstanceUpdateComboBoxBa,Denominator2ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxBa,Numerator2ValueUpdateTextField137.33,Numerator1CancelUpdateCheckBox: true,@"	0	27	FALSE	UpdateCheckBox(: true)
8a3f428980020c660138a38d28f0b34c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator1ValueUpdateTextField2,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Denominator2UnitsUpdateComboBoxmol,Denominator2SubstanceUpdateComboBoxBa,Denominator2ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxBa,Numerator2ValueUpdateTextField137.33,Numerator1CancelUpdateCheckBox: true,@"	Denominator2CancelUpdateCheckBox: true	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator1ValueUpdateTextField2,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Denominator2UnitsUpdateComboBoxmol,Denominator2SubstanceUpdateComboBoxBa,Denominator2ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxBa,Numerator2ValueUpdateTextField137.33,Numerator1CancelUpdateCheckBox: true,Denominator2CancelUpdateCheckBox: true,@"	0	28	FALSE	UpdateCheckBox(: true)
8a3f428980020c660138a38d28f0b34c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator1ValueUpdateTextField2,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Denominator2UnitsUpdateComboBoxmol,Denominator2SubstanceUpdateComboBoxBa,Denominator2ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxBa,Numerator2ValueUpdateTextField137.33,Numerator1CancelUpdateCheckBox: true,Denominator2CancelUpdateCheckBox: true,@"	Term2DefinitionUpdateComboBoxMolecular Weight	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator1ValueUpdateTextField2,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Denominator2UnitsUpdateComboBoxmol,Denominator2SubstanceUpdateComboBoxBa,Denominator2ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxBa,Numerator2ValueUpdateTextField137.33,Numerator1CancelUpdateCheckBox: true,Denominator2CancelUpdateCheckBox: true,Term2DefinitionUpdateComboBoxMolecular Weight,@"	0	29	FALSE	UpdateComboBox(Molecular Weight)
8a3f428980020c660138a38d28f0b34c	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator1ValueUpdateTextField2,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Denominator2UnitsUpdateComboBoxmol,Denominator2SubstanceUpdateComboBoxBa,Denominator2ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxBa,Numerator2ValueUpdateTextField137.33,Numerator1CancelUpdateCheckBox: true,Denominator2CancelUpdateCheckBox: true,Term2DefinitionUpdateComboBoxMolecular Weight,@"	Numerator4ValueUpdateTextField824	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator1ValueUpdateTextField1,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Numerator1ValueUpdateTextField2,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Denominator2UnitsUpdateComboBoxmol,Denominator2SubstanceUpdateComboBoxBa,Denominator2ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxBa,Numerator2ValueUpdateTextField137.33,Numerator1CancelUpdateCheckBox: true,Denominator2CancelUpdateCheckBox: true,Term2DefinitionUpdateComboBoxMolecular Weight,Numerator4ValueUpdateTextField824,@"	0	30	FALSE	UpdateTextField(824)
